701842,0
648273,2
69124,0
764227,0
861795,0
861620,0
902874,3
420495,1
915148,1
479368,1
395787,1
645003,0
154325,0
789366,1
230380,0
725560,0
743939,0
831245,0
911132,1
436361,0
153584,1
245785,1
409755,0
784513,0
147559,1
194514,0
556590,1
439710,0
183402,0
371670,1
163646,0
692055,3
969931,1
27710,1
32752,0
466553,1
202004,0
158488,3
405937,1
657754,1
823843,0
228940,0
202318,0
926616,0
391414,0
292354,0
477671,0
689873,2
916186,1
558128,0
79780,1
147179,0
278402,0
74114,1
612622,0
335811,0
86060,1
208391,0
812197,1
970318,1
753618,0
671243,0
1966,0
510463,0
497221,1
308667,0
452864,1
204240,5
174327,0
956687,0
327276,3
216336,0
539511,0
262248,0
896235,0
359982,3
267903,0
103512,1
347362,0
286998,1
263742,1
581944,1
955667,1
874077,0
995109,1
927036,1
11828,0
209078,0
178267,0
923926,0
258271,1
412226,0
604111,1
745028,1
25002,1
413827,1
435391,0
771814,1
336096,0
284784,1
34844,0
923940,1
619104,1
727433,0
738796,0
829571,0
111161,0
679043,1
315246,0
821327,0
293582,0
843843,3
640042,0
590003,0
30311,0
743678,2
768831,0
35164,0
778908,1
187271,1
795658,0
601628,1
197397,0
872616,1
136805,0
591452,1
641611,0
414388,0
696460,0
956537,1
229515,1
708983,1
666171,1
382315,0
138403,1
966315,0
480883,0
74806,2
208325,0
748537,0
719694,2
397730,2
991924,1
415490,0
139658,1
831694,0
261038,0
42996,1
566600,0
565453,1
454923,1
405623,0
443606,0
52268,0
363433,2
372386,2
318416,0
325080,1
319100,0
557987,3
756852,1
686044,0
642545,0
13897,1
310324,2
324913,0
731328,0
338736,1
380226,0
259500,1
548989,1
982662,1
782690,1
117139,1
706861,1
853987,0
825869,0
681399,1
425163,1
579648,0
623778,0
867510,1
9295,0
111437,0
983701,1
545743,1
898845,1
356760,1
491573,1
782321,1
405273,1
37283,0
521461,0
699989,0
339045,1
662445,0
3539,0
839251,3
118450,1
67553,1
378158,0
515558,1
957077,0
911024,0
76852,1
308278,0
786902,0
838694,0
425731,1
806766,1
58112,1
604995,0
928756,0
124762,0
151548,1
29127,0
2333,2
416700,1
787495,1
775284,0
371458,1
402338,1
268191,0
22142,1
118861,0
336341,0
416826,1
683383,1
604681,0
491894,2
20110,0
200508,0
311143,1
166098,1
993952,1
238888,0
630412,0
991058,1
603858,0
456571,1
964982,1
59638,0
398478,0
23813,0
506500,1
669971,0
895312,0
5358,1
610252,0
727309,0
771828,1
563393,1
919936,1
132153,0
197259,0
219683,0
213296,1
788896,0
680454,1
925190,0
180360,1
190493,1
864453,0
36363,1
779087,0
341965,0
921406,0
873410,0
189771,0
462146,0
63172,1
124203,1
894126,0
88566,0
308730,1
540250,2
191188,1
585708,0
420174,1
656771,0
760664,0
510179,1
58475,0
433281,0
977376,0
286455,1
786385,3
319757,1
814990,0
601277,1
453314,2
507295,0
753768,1
897946,1
129039,1
768134,0
406255,2
145836,1
37809,1
442177,1
914754,0
724765,3
438246,1
301556,0
946391,0
314612,0
856123,1
495995,2
859205,0
694803,0
462267,1
217545,1
972118,1
280587,0
308806,0
647191,0
513573,1
431117,1
409326,0
730215,1
814902,1
649830,1
517938,0
199451,0
97244,2
303922,2
53204,2
237359,0
867854,1
909998,1
829941,0
765890,1
118292,1
187886,0
477615,1
28784,1
703151,3
75501,0
137848,0
511382,0
312658,1
181205,1
268716,0
155050,0
622570,0
344362,0
8844,1
998357,0
240374,0
172649,3
301310,1
5216,0
789040,0
797368,1
64120,0
234920,0
342895,0
618350,0
411149,1
50662,2
443911,1
571345,0
369381,0
778903,1
835607,0
859045,0
364422,1
133444,1
439953,1
25408,2
291472,0
957724,1
297245,1
164645,0
161966,1
943225,1
962293,2
9357,1
108870,1
698231,1
346898,0
157955,1
725517,2
406262,0
517336,0
481189,1
981373,1
672943,2
594852,0
69020,3
191588,2
700811,1
336780,1
841087,0
354095,3
493549,1
414304,0
975003,1
520302,0
911243,0
968650,0
289078,1
410936,0
433219,0
568796,0
81329,0
788388,1
778113,1
335930,0
764409,2
444797,1
196767,0
345089,1
978159,1
689011,1
83771,0
788041,0
312071,0
767392,0
799162,1
388438,0
73419,0
477112,0
636680,0
343690,1
51911,0
535759,1
2073,0
109971,0
980064,1
156334,0
216205,0
408168,1
457336,1
461398,1
205244,0
753539,1
423172,0
534193,0
785234,1
193838,0
550031,0
613089,1
828646,1
471247,0
516760,0
807508,1
941007,1
493609,1
184586,1
370314,0
408433,1
412892,1
154439,0
775527,1
533616,1
313354,0
634137,1
263749,0
274743,1
736189,2
315597,0
202031,0
292734,1
898870,1
424812,1
948022,0
802603,1
338453,0
879332,0
264068,0
605177,0
530214,0
808084,0
847580,0
284248,0
334286,0
6147,1
322687,1
280119,1
132432,2
808869,1
45932,0
466682,1
552478,1
856819,1
929495,1
698557,0
858141,0
865816,1
995254,2
323986,2
134247,1
764292,0
673498,0
136402,0
10812,0
454958,1
235109,0
570960,1
298207,1
168518,0
674096,1
777190,2
359277,0
556392,0
315222,2
532211,0
757588,2
139082,0
626055,0
117254,1
988260,0
38320,0
589160,0
2863,0
685034,1
661009,1
43701,0
545115,0
141951,0
615818,0
93615,1
114200,1
709469,1
159984,0
191004,1
803293,2
565273,1
898939,1
113419,0
867998,1
759186,0
949906,0
117158,0
540725,1
323600,0
830691,0
631070,0
665650,1
941580,1
861978,0
444962,1
63646,0
866303,1
710325,1
422298,1
848263,1
671668,1
347533,1
852580,0
370400,1
969201,0
680419,0
725769,2
390557,0
643580,1
888068,0
907599,0
962220,0
323647,0
430446,0
62160,1
535309,1
72159,1
673534,1
89144,0
329085,1
709696,1
136998,1
627014,0
797433,0
925767,1
948048,1
430149,0
804237,1
582117,0
348265,0
990254,2
951480,1
836447,0
168679,0
399121,0
72394,0
220358,0
143046,1
494117,0
14629,1
428582,1
815742,0
366370,0
365373,1
431851,1
121018,0
940365,1
633707,1
992680,0
282081,0
204087,0
144546,0
145359,1
976281,0
668322,0
405841,6
807305,1
66805,0
75935,0
154978,1
605926,0
746649,0
471761,3
315095,1
915032,1
362384,1
640050,1
340451,2
909588,1
622077,0
232911,1
573824,0
839649,1
968864,1
400234,1
186691,1
730435,2
272430,0
471702,0
482765,2
987104,0
993166,1
920718,0
394029,1
777778,0
563168,0
616763,1
182669,0
644988,0
917744,5
117714,0
137758,1
461367,0
422203,1
882930,0
980392,0
71915,0
161147,0
912614,0
878613,1
93089,1
284919,0
799625,3
486677,2
690610,1
437159,0
357775,0
164898,0
517961,1
643448,0
844673,0
439186,0
450679,1
772542,0
740512,0
537607,0
538981,0
810592,0
277431,1
216839,0
726038,0
98788,0
30951,1
600998,0
395051,1
594349,1
617331,0
740905,0
295499,5
597019,1
200606,1
804013,0
929649,1
913462,0
965505,0
283531,1
617142,1
726353,1
283088,1
92712,0
520234,1
868385,0
14319,1
692267,4
86719,1
126603,0
95932,1
911442,1
118787,2
777905,0
104474,2
685155,0
110220,2
70320,1
842879,1
176208,0
290077,1
240557,1
842137,0
35877,2
272584,1
981149,1
503291,1
648693,1
440822,1
106404,1
791285,0
7137,0
634316,0
185630,0
365773,0
636558,0
713551,1
189774,0
496465,0
608564,0
629823,1
44848,0
167968,1
965297,1
184233,1
409846,0
382911,1
196695,1
171009,1
584543,0
990105,1
150922,1
14980,0
506637,1
606921,0
19744,0
60682,0
641645,4
803003,0
659030,0
859269,1
827760,0
210465,1
952914,1
440111,1
883867,0
807513,0
397319,0
471922,0
282372,0
741008,1
946241,1
830055,3
463458,1
529439,1
367244,1
654637,1
548540,0
298112,0
815799,0
804846,0
107242,0
613198,0
869946,0
491825,0
646283,0
226682,1
589366,1
729435,1
364528,1
563281,0
976385,1
700089,0
152236,0
408642,1
242948,1
364667,0
101245,0
181575,0
296696,1
316743,0
887261,0
523849,0
187042,1
120426,1
132180,3
465248,1
436233,0
245001,1
507874,0
45853,1
140870,0
24198,1
568254,0
61660,0
831692,1
850709,1
25720,1
703750,1
14174,1
537262,0
32802,1
376404,0
758573,0
781420,0
745160,2
75062,1
309975,1
34718,1
275520,1
567563,0
114667,0
492335,1
90811,3
177862,1
240193,3
922557,1
474512,1
83616,0
162277,0
290914,0
769337,1
208687,6
770773,1
970073,1
677934,0
19736,1
768686,1
461119,0
954089,1
594345,2
159713,0
290901,1
106765,0
357453,0
17376,1
95548,1
14537,1
250128,1
533338,0
720013,1
310257,1
636492,0
861219,0
982184,0
239728,1
885485,1
381502,1
52137,1
144478,0
706857,1
217281,1
634527,1
786482,0
384722,0
928031,1
693329,1
467678,0
935854,1
702152,1
831620,1
949599,1
396146,0
353100,3
451164,0
641489,0
624890,1
500360,1
57004,1
136301,1
568128,1
382753,1
488508,0
820766,1
285332,1
461380,0
58736,1
714211,0
934029,0
596952,0
56431,0
543340,0
188625,1
350171,0
234483,1
488607,0
637204,0
806108,1
589485,0
307456,0
441348,0
234029,0
308990,0
570186,0
897936,0
134929,1
411754,1
537797,0
680459,1
714694,0
944881,0
775429,0
357739,0
665787,1
77623,0
788475,0
212953,1
153240,3
446304,0
122975,0
181480,0
733831,0
723564,0
57054,0
158364,1
676166,1
617773,0
849968,0
124627,1
62260,1
350886,3
789109,1
483399,1
334386,0
578125,1
480266,0
187933,1
210981,1
742199,1
573447,0
19373,1
621394,0
545019,1
519452,2
58098,1
960672,0
804540,0
907397,1
173840,0
87357,0
455578,1
348764,0
958156,0
526996,1
918041,1
233709,1
732319,0
564051,1
530401,0
866517,0
96278,1
65723,0
656185,1
417730,0
767410,2
595290,1
135645,1
150683,1
993081,1
524288,0
911881,0
349666,1
923821,0
653687,0
210817,1
594418,0
236756,2
293890,0
159846,0
818226,1
212749,0
945432,1
646410,1
716575,1
756838,0
901568,0
513791,0
701071,0
532238,1
283507,0
790724,1
520506,0
594671,0
661733,0
437032,0
336910,1
161662,0
654298,1
949293,1
758323,0
175979,1
402040,0
570709,1
590736,1
640817,1
94083,1
442949,1
596411,4
289422,1
708062,0
663001,1
118362,1
268300,0
630377,0
649407,0
434506,0
902466,0
418917,1
471698,3
974454,1
590470,1
719667,1
381254,0
163252,1
262946,0
345756,5
383509,1
605436,1
619188,0
609603,1
382582,3
70725,1
901345,0
264698,1
880555,0
85893,0
188455,1
511072,2
541222,0
711569,1
548893,1
519122,0
783283,0
172792,0
938737,1
368116,0
705251,1
514570,3
314509,0
306517,1
141266,1
875493,1
879988,1
130662,1
689552,0
995580,1
661390,1
763908,0
173660,0
910270,3
569986,1
873006,0
388134,2
983063,0
208195,0
167494,0
913100,1
979064,0
978575,0
404252,3
631405,0
727276,0
272724,0
448378,0
730169,0
569972,1
220291,1
462641,2
927193,0
461436,1
830076,1
809071,1
6957,2
816951,1
905948,0
62605,0
622156,1
939016,1
583196,0
875044,0
189024,0
571175,1
859624,0
598120,0
648898,0
716765,1
151455,1
741419,0
893315,0
952043,0
241611,2
593383,0
429468,0
675313,0
482300,0
168246,1
511581,0
295347,0
421975,0
945398,0
27955,2
229380,0
202285,0
119658,1
943082,1
568572,0
230915,1
640938,0
991438,0
180044,1
885997,1
950267,0
521587,1
137870,0
508664,1
409381,0
43332,0
954869,0
135607,1
357343,1
209868,0
276164,0
159281,1
755630,0
514267,1
675736,1
494944,0
647031,1
860081,1
762422,0
339963,0
771428,2
216429,0
934750,1
764621,0
528662,0
540023,0
637955,1
299541,0
521690,1
302743,0
390749,1
805911,0
923135,2
325986,1
69956,0
650012,2
962938,2
440198,0
812008,1
761925,1
468223,1
311109,1
535077,0
155456,0
669326,1
662534,1
468188,1
857513,0
907061,1
134185,1
226653,0
126200,1
974670,1
661814,1
226542,0
101755,0
639643,0
401769,1
450954,0
949495,1
928419,1
580719,0
906162,2
853754,1
170652,4
159226,0
226943,0
469550,1
192810,2
728054,1
339143,0
437812,3
850795,1
756211,0
776573,0
903129,0
785377,4
759286,1
85844,0
295018,1
41905,0
121673,0
961909,0
513076,0
307636,0
417561,0
18659,3
865037,0
303587,1
899579,1
759946,1
173894,0
177920,1
785062,0
53994,1
13333,1
584674,0
346590,0
391902,1
379050,0
983511,1
546715,0
699129,0
73406,1
43106,1
703706,0
703676,2
314471,0
509225,1
275456,1
398589,1
778595,0
587607,0
971775,1
246093,1
723141,1
89658,0
702846,3
102684,3
452648,1
799202,2
858927,0
616177,1
326112,3
170924,0
161253,1
883681,0
820037,1
478345,0
95424,0
600088,1
606306,1
160246,1
813476,1
644137,0
392791,0
342558,1
405153,0
528990,1
223177,0
521231,0
170879,1
849592,0
666106,0
672991,0
862882,1
269823,1
325795,0
254378,1
255204,1
94688,0
258935,0
639471,0
964941,0
491426,0
21950,1
771324,1
533439,0
945514,0
952743,0
914796,1
712680,0
83381,0
967609,0
941188,1
223937,0
656580,0
280111,0
333735,0
683676,2
383495,2
493940,0
840571,0
658921,1
869442,0
104319,1
356072,0
508170,2
726521,0
95497,1
786890,0
458353,1
843378,1
635914,1
653008,1
959430,0
415940,1
439326,0
201733,0
20241,1
298083,0
910323,0
443836,2
737204,1
647250,1
631348,1
872422,0
424397,0
493875,0
407023,0
937383,0
27319,0
68731,0
969316,1
342214,1
655445,1
914876,0
398197,1
495315,1
967239,0
463308,1
876739,1
926682,1
97635,1
989233,1
706120,1
434695,1
454155,0
438129,1
833812,1
284342,1
104858,0
547047,0
521655,1
858802,1
723539,0
797430,2
877676,0
722945,0
897349,0
887102,0
247287,5
60212,2
678648,0
402332,0
280424,1
244801,0
309429,0
140385,2
670680,1
943306,1
231352,0
648862,0
836382,1
987456,0
956927,1
825695,0
457386,1
898533,0
206595,1
580864,0
985411,0
138812,1
717067,1
730182,4
615091,1
727854,1
948948,0
916776,0
967496,1
163355,0
811310,1
118213,1
492472,0
235931,0
427062,0
736010,1
384067,1
547382,0
6806,1
110975,1
231171,1
755067,0
401103,0
235351,0
865421,0
321063,1
385947,0
304740,1
56827,0
663567,1
228747,1
704401,1
895676,1
448952,0
744054,0
307857,1
57687,0
978897,2
224742,1
895265,0
61340,1
603178,1
490030,1
500960,0
835195,1
757799,0
134126,0
561063,1
991168,0
830287,0
829509,0
113901,1
726156,1
959256,1
501442,0
900189,1
637546,1
451076,0
232804,0
889552,0
634447,1
632387,0
53240,0
737228,1
863657,0
344691,0
509706,1
339054,0
682011,0
422824,0
643070,1
779872,1
446065,0
81181,1
967605,3
450328,0
931804,2
770923,2
867283,1
585940,1
495092,1
498169,1
694022,1
747943,1
663334,1
670383,1
35918,1
269257,1
120632,1
732169,1
901303,0
762902,1
984550,0
267260,1
479901,1
725732,1
269520,1
796480,0
209501,1
19071,0
587818,0
506095,1
548693,1
535124,1
736573,0
128334,1
505543,2
515741,0
628984,1
830589,0
777853,0
273346,1
290266,0
285527,1
147669,0
105757,1
549811,0
317000,1
962776,0
682269,0
252679,1
259640,1
240737,1
598952,1
894854,0
990829,1
939742,0
78752,0
373918,0
866821,2
771392,1
739390,0
20790,0
910899,0
182250,0
985469,0
799665,4
289853,0
197335,0
152403,2
980840,0
866837,0
928939,0
382914,0
306167,1
735592,1
819312,1
349935,0
13452,0
341271,0
768592,0
619437,0
762792,1
662622,0
538310,0
142509,1
151114,2
997534,0
843276,1
345632,0
487197,1
734862,1
591663,0
411267,1
707217,1
808971,1
175620,0
802380,0
423857,0
478530,1
544516,1
323955,1
384134,1
266795,2
420156,1
275887,1
572472,1
759182,0
112958,1
965612,1
450854,0
722365,1
15042,1
717632,2
66751,0
237623,0
169380,0
958277,2
403802,0
351516,1
578737,0
106001,2
139715,1
495942,1
68531,2
778582,0
250837,0
149337,0
992981,0
46241,2
455542,0
572780,0
292595,0
674545,2
176954,0
213031,1
53764,1
744441,0
954924,1
324605,1
160036,0
244827,1
662077,3
846800,1
328400,1
579475,1
75823,2
304692,1
23450,1
319669,1
463802,0
552725,0
801950,1
430265,0
328490,1
405195,0
75345,1
916279,2
379255,0
302507,0
542502,1
90405,1
439857,0
96961,0
567361,1
713408,2
186246,0
918936,3
442877,0
333564,1
723778,0
568014,0
975678,1
496630,1
507512,1
618714,1
526168,0
938953,0
334763,2
194548,1
425965,1
440356,1
100825,0
508769,0
585546,0
275158,1
625990,1
288610,1
179272,1
102017,1
386162,0
779794,0
824333,1
647226,0
754088,1
899589,1
681997,1
195151,0
211022,0
955832,0
66406,0
798893,0
43619,0
650112,0
187709,0
482746,0
91171,0
501168,1
256032,0
617759,0
50097,1
231571,1
771802,0
628059,1
430961,0
272774,1
937988,1
380455,1
834910,1
745693,0
249683,0
278864,1
215914,1
125104,1
995366,0
102308,0
665087,1
326910,0
417368,1
644919,0
153668,1
780961,0
736801,1
881509,0
819691,0
745040,3
427221,0
283616,1
291295,0
785937,0
799989,1
843357,1
880964,0
568006,1
647731,0
573906,1
629563,0
619930,3
192273,1
269298,2
389342,0
462402,1
970762,1
775569,0
698146,1
760944,0
783375,1
52036,1
381728,0
415496,0
621019,0
48834,1
425099,1
153713,0
969389,0
361496,0
269524,0
195580,0
425403,0
365161,0
385905,0
308799,0
774172,2
658095,1
118110,0
417518,1
262009,0
483385,0
506896,1
479048,0
522824,0
128311,0
708383,3
895299,0
59655,1
345907,1
646902,1
875618,0
440560,0
88997,1
14255,1
601419,1
665462,0
357172,0
792427,0
974844,0
892741,0
116540,1
203671,1
756356,1
870608,3
88222,0
499114,1
578094,1
244153,0
327475,1
551781,0
379313,3
888436,1
988610,0
584717,0
114994,0
638738,0
559546,2
405816,0
542558,0
935769,0
703857,1
68820,0
739079,0
181595,1
54528,1
431014,0
72766,0
95525,1
560392,0
257401,1
718696,0
494456,1
4684,2
14705,1
682378,0
660021,1
177651,4
293475,0
776104,1
275411,1
452836,0
601494,1
204624,2
340100,0
3225,0
683542,3
525576,1
677251,1
555094,0
900637,0
4545,0
765309,2
310341,0
193163,1
934465,0
545344,1
634759,0
59845,0
382883,0
721890,1
431973,1
940188,1
496672,1
150175,0
307242,1
981220,0
715056,1
459819,0
943587,6
652873,0
167722,4
105063,0
989227,0
304217,0
511801,0
545297,0
736524,0
753934,0
192564,1
898193,1
57198,0
264332,0
247893,4
934172,1
815603,1
718289,1
234368,1
97076,1
477128,0
91099,0
486812,1
59973,1
527898,2
732023,1
633498,1
378565,0
140143,1
790619,1
453421,0
511067,1
554511,0
994078,1
984979,1
741975,0
791409,0
31134,0
699943,0
565575,0
469223,1
532012,0
280332,0
382627,0
786101,0
183003,1
834915,0
900882,1
37027,0
894689,1
941098,1
365358,1
566796,0
172132,1
897911,0
102482,1
61435,1
245553,0
535663,2
769934,0
465165,1
214460,0
378242,1
468191,0
839609,0
74139,2
968577,1
463809,0
44324,0
350547,0
38193,2
349445,1
370046,1
584640,1
262007,0
886289,0
779104,1
999446,1
884985,0
765103,2
526711,1
892366,1
406531,0
930065,1
572884,1
358270,1
816290,1
940421,0
741354,1
338090,1
169481,0
533912,0
786105,0
694112,0
490036,0
707065,0
167316,1
950576,1
687989,1
599502,0
118149,1
59920,0
997296,1
216189,0
406581,0
168,0
923759,0
135948,0
855063,1
101576,0
614299,1
244216,0
199699,1
650943,0
656778,2
886049,0
14621,0
371066,2
706313,2
278999,2
230423,1
255421,1
61598,0
230235,0
860209,1
583303,1
201879,1
933657,0
593906,0
773429,0
247617,0
382027,0
621700,0
408574,0
506061,1
678578,1
958378,0
490520,1
943792,0
304279,0
727041,0
638476,0
803728,0
881832,0
679606,0
921340,1
984391,0
738064,1
474412,0
431128,0
459792,0
617134,3
590821,1
679062,0
673292,0
933449,1
723717,1
446984,0
652133,1
425530,1
564722,0
751623,0
404551,0
206062,0
803327,1
959073,1
292695,0
857037,0
188072,0
934482,1
470438,1
185463,0
807336,1
198352,1
585358,0
277844,0
703271,1
35323,1
333169,0
955476,0
994367,0
879398,1
166816,0
14901,0
403656,2
432855,0
836010,0
436182,1
552474,0
411139,1
333637,3
555333,1
197443,4
675845,1
981843,0
740831,0
367292,1
836269,1
712140,2
381424,0
794634,0
201166,0
268835,1
162393,1
779190,1
701548,0
143577,1
249394,1
216384,1
659717,0
714733,0
327715,1
224317,0
776173,0
929348,0
447777,1
528587,0
424418,3
256792,1
192156,0
48895,0
87372,1
780368,0
789877,0
212373,1
470706,0
458362,1
21301,1
972389,1
32533,1
513608,1
623833,0
406954,0
347934,1
578765,1
993882,1
276523,0
145121,0
467432,1
754156,0
644326,1
455573,4
80373,0
679031,0
836530,0
974204,1
130116,0
149367,3
370759,0
607063,1
789607,1
274983,2
156934,0
62044,0
207204,0
755541,0
117663,0
114936,2
408472,0
558375,0
709153,1
877009,2
344117,0
649709,0
926705,1
388462,1
509418,4
886152,0
879354,0
735442,1
560495,0
546164,0
517423,0
62097,1
799915,1
461128,0
646999,0
810951,0
113991,0
901888,2
257038,1
221637,1
475240,6
591685,0
838119,0
826703,1
86534,1
31677,0
421974,0
182094,1
448618,1
230855,1
262674,1
764043,1
699644,1
507373,1
556381,0
282172,0
386928,1
864133,0
289489,1
735766,0
102148,1
36061,0
135004,0
288278,1
448579,0
906254,0
187874,0
747355,0
751647,2
86014,0
219077,0
837635,0
165390,0
316514,0
979446,1
819230,0
241046,0
597079,0
144983,0
552799,1
963752,0
466670,1
190252,2
660123,0
237146,1
80248,0
283770,1
919003,0
942493,1
873383,0
28941,0
467769,0
632421,0
19403,0
60605,1
252097,0
77798,0
589322,1
171324,1
441495,1
719997,1
852766,1
404481,2
730401,0
967635,0
944484,1
243147,1
3898,1
239635,1
499686,0
994504,1
124768,0
614184,0
76064,1
509870,0
614088,0
763456,1
444277,0
88203,1
654913,0
316616,0
569070,1
933136,2
284554,0
898215,1
326875,3
262504,0
159227,2
201198,0
200054,1
468198,0
672983,1
304382,1
789622,1
330751,0
862909,0
84542,1
46852,1
695152,4
927110,0
634177,0
656415,0
710731,0
828456,1
965168,1
189982,0
38057,0
906478,1
203185,0
438900,0
151297,0
203934,0
241251,1
506403,1
391941,1
402048,3
276441,1
809229,1
199510,1
432170,0
202417,2
597884,0
963504,1
484843,0
481168,1
552056,0
506764,0
52221,2
80465,0
363325,1
857009,1
630307,0
381532,0
766789,1
58779,0
60270,0
426443,1
997529,0
106473,1
219353,1
93860,1
306499,1
726680,1
999288,1
982229,0
630088,1
72353,1
201194,0
581707,0
424024,0
1,1
116954,2
45569,0
688718,1
171447,1
501348,0
580700,0
243106,0
567166,0
107373,0
994883,1
496838,1
916722,1
391745,0
756083,0
101835,1
201597,0
855722,0
579247,1
764569,1
312600,1
41068,0
540961,0
762984,0
737947,0
917207,0
387079,1
889382,1
212711,4
265612,1
177690,4
466423,0
442567,0
721243,3
118113,1
726503,0
132377,1
280665,0
367496,1
198872,0
976027,0
813478,1
204732,0
653882,1
912466,0
812546,0
709713,0
569790,0
412536,0
441192,1
787408,1
901973,1
605902,1
146086,1
213620,2
209276,1
912387,1
175354,0
667669,0
661147,1
166697,2
762760,0
529933,1
425231,1
265563,0
225311,0
512247,0
704613,0
253998,0
394031,0
894508,1
844393,0
584623,1
430662,0
805688,0
658115,1
791526,0
407651,0
62711,0
810084,0
947844,0
476630,1
441426,0
703625,2
646030,1
490194,1
612788,0
777493,0
76081,0
314326,1
599772,0
417913,0
320937,0
795384,0
640455,0
168069,1
692500,1
536169,1
52191,1
54162,1
107160,6
148802,1
504553,1
766154,0
571800,2
825257,0
54596,0
496096,0
52298,0
300153,1
936905,0
593946,0
758447,0
413441,1
732255,0
619795,0
916232,1
880006,1
913107,1
513907,0
463166,0
79015,0
638799,0
666975,0
561704,1
701446,1
203366,0
107632,1
95014,0
883378,1
533137,1
730277,0
91191,0
340387,0
132480,0
146197,0
418488,1
673658,1
882180,0
44715,1
850880,1
915233,3
700882,1
137330,1
171519,1
799255,1
183743,0
436597,0
733046,1
661301,1
161376,0
208564,0
159385,0
380789,0
780489,1
561600,0
302684,0
151235,1
454635,0
216128,0
874593,1
664531,1
402710,0
843939,0
986349,0
929092,1
65614,0
79782,0
666009,0
742397,0
586381,1
492438,0
179884,1
209361,1
859147,0
267974,1
755434,1
32584,0
789982,3
304726,0
42722,0
759525,0
952340,1
886488,0
349025,1
555430,3
401746,1
73226,1
220617,1
668466,0
614068,1
353495,0
449501,2
641728,1
802895,2
758895,1
645491,0
992021,1
112436,0
277413,1
998750,2
274130,0
331919,0
134356,1
122738,0
564754,0
316937,1
498325,0
244534,2
901515,0
134515,1
93561,1
565865,1
575618,1
15616,0
776548,0
883502,1
706838,0
745046,0
745586,1
216824,0
97472,3
246440,0
899527,0
145939,1
14691,1
230357,0
703803,1
871184,1
322258,0
656892,1
260632,1
163743,1
921381,0
72842,1
299346,1
805041,0
596836,0
443480,1
763670,0
963615,1
393576,0
634692,1
698604,0
290811,0
43374,2
442433,1
28568,0
257185,1
645124,0
107523,0
604329,0
520121,0
281491,0
96387,0
612181,0
981412,1
784233,0
397186,0
926101,1
345654,0
848556,1
881990,0
804760,1
389468,2
211798,2
334359,0
795785,1
828838,0
475997,1
81948,1
401017,0
301937,0
257825,0
657958,0
315045,0
701757,0
449144,1
329265,1
209317,1
206455,2
72104,1
663439,0
32289,0
447731,0
528945,1
235920,0
487964,1
753125,0
704760,4
383046,1
692120,4
899828,0
54532,1
249114,0
213604,0
4207,0
75888,0
225098,0
423415,0
41807,1
466268,2
111138,0
617543,0
24929,0
772255,0
554794,1
346503,0
894690,1
334634,5
884921,1
412310,0
763602,1
480906,4
669576,0
15175,0
585794,0
958356,0
346772,0
400900,1
633265,1
835891,1
844597,1
574522,1
441750,1
727228,1
293854,0
658096,1
140995,1
945916,0
844655,1
525823,0
868818,1
636069,0
433731,1
814906,0
149568,0
924008,1
221976,1
633614,0
962004,1
593151,3
117828,1
849036,0
408434,0
768555,1
676492,1
939104,1
640518,3
758355,1
258725,1
865892,0
625850,0
765006,0
465950,0
852564,0
13869,1
151332,1
495748,3
664397,0
455043,0
915577,0
645401,1
965882,0
525414,0
382346,0
597861,0
411176,0
21737,2
417572,1
136556,0
200477,0
889774,0
848861,2
13890,1
448604,0
798404,0
371757,3
911283,1
973968,2
154655,0
961288,1
78110,1
192688,1
590332,1
228317,0
961163,1
708455,1
533468,0
918567,1
547286,0
935981,1
22810,0
163810,0
955392,0
916539,0
690550,0
959708,0
654679,1
490046,1
622701,0
990012,1
472617,1
270140,0
994208,1
890919,0
189639,0
796379,0
733382,1
322845,0
4304,1
209688,2
330905,0
22580,0
149323,1
815465,1
313974,1
999791,0
603837,0
375420,0
706112,1
521384,2
362878,0
632703,1
897553,1
695823,1
972079,1
412590,1
739829,0
495774,0
99534,2
147939,0
126391,0
628033,0
131869,0
296770,1
725691,1
711325,1
410155,0
600823,0
426140,0
819793,0
744797,1
359133,0
476529,0
478172,0
370421,1
931534,0
226263,0
109195,0
111274,1
991445,0
220521,1
243974,0
189729,0
807024,0
735097,1
171028,0
562199,0
604945,0
174618,0
991243,0
174427,1
244458,1
908406,1
892969,0
765268,1
162364,1
283988,1
949634,0
857622,0
738580,0
481648,0
676552,1
208300,0
179794,0
246445,0
875738,0
391673,0
652400,1
475089,1
312545,0
57803,1
874747,1
495173,4
492473,1
108535,0
687241,1
562238,0
538011,0
731198,1
823278,2
24659,1
731333,0
332686,1
758630,1
782220,1
302765,0
834387,0
772955,1
71790,0
703595,0
826534,3
835085,1
357909,1
953908,1
504578,1
655927,0
868222,0
921443,1
98399,0
429062,0
723394,0
538073,1
162463,0
279313,1
931450,1
233972,1
449176,1
64875,1
980079,0
261384,0
448234,0
742657,1
439089,0
192397,1
686628,2
461005,1
831610,1
389570,0
949668,0
771431,1
753437,1
853435,0
859869,0
728169,0
193482,0
994918,1
981156,1
969977,1
776798,1
670977,1
161584,1
508420,0
773579,1
359479,0
165278,0
55181,0
454667,0
128961,1
522966,1
788610,0
331848,0
162951,0
274070,0
64379,0
617323,0
526121,2
418191,0
458251,1
41377,1
534036,0
245995,0
259318,1
868163,0
60808,1
385253,1
